N,329,3,4,7
85573,3,3
N,291,3,3,15
64774,3,10
22240,3,10
47803,3,1
89191,3,2
72815,3,3
5685,3,2
23669,3,5
24035,3,10
24286,3,5
40167,3,8
40410,3,1
67802,3,8
72771,3,5
86235,3,4
97958,3,6
N,203,3,1,8
5146,3,6
11847,3,8
15842,3,5
26343,3,7
35430,3,2
38599,3,2
63815,3,6
84710,3,3
N,1531,3,1,17
43975,3,5
85733,3,5
55959,3,2
52373,3,8
89743,3,3
35910,3,4
36505,3,9
4678,3,7
5954,3,5
30407,3,4
31971,3,8
48359,3,9
65216,3,4
73364,3,5
79559,3,4
80463,3,10
88006,3,10
N,2811,3,4,11
24260,3,5
11871,3,3
4919,3,4
26303,3,8
37311,3,6
38948,3,8
39523,3,1
49831,3,3
64911,3,4
73423,3,2
81108,3,4
N,503,3,3,6
31319,3,8
40423,3,6
55015,3,10
79326,3,8
88801,3,5
89271,3,4
N,1260,3,4,7
13923,3,4
14778,3,2
28391,3,9
30363,3,7
31973,3,2
40551,3,1
56675,3,4
N,2051,3,5,13
62182,3,9
87228,3,1
81639,3,2
2119,3,4
22179,3,1
22974,3,3
24247,3,5
38687,3,10
44735,3,3
57061,3,16
89701,3,10
93767,3,1
96359,3,9
N,2049,3,5,8
20182,3,1
36514,3,9
40549,3,4
47591,3,1
56759,3,3
60899,3,5
80516,3,7
85655,3,1
N,331,3,2,16
30299,3,3
54975,3,8
79388,3,7
85603,3,5
80355,3,5
42197,3,8
19334,3,8
32229,3,3
40564,3,3
40607,3,6
48391,3,1
57061,3,2
63207,3,3
68790,3,4
76883,3,8
89061,3,2
N,762,3,2,15
57927,3,8
79431,3,10
47842,3,9
10259,3,10
23895,3,5
9283,3,1
21956,3,5
22655,3,8
30807,3,2
34103,3,9
48855,3,4
63094,3,5
81507,3,10
89063,3,1
92758,3,6
N,66,3,4,7
39,3,5
15757,3,4
23010,3,4
31571,3,8
47794,3,9
56545,3,10
69283,3,4
N,2219,3,1,9
5447,3,1
11335,3,4
40291,3,4
48513,3,5
50915,3,8
55845,3,3
67219,3,4
67263,3,6
74725,3,8
N,1795,3,1,8
6103,3,9
10699,3,2
15646,3,3
20191,3,10
24167,3,8
87783,3,5
88631,3,9
96735,3,8
N,1121,3,2,20
22243,3,9
81605,3,3
4871,3,5
32333,3,1
32452,3,9
48863,3,6
22177,3,8
48861,3,4
44647,3,7
26747,3,4
31827,3,5
56515,3,10
56551,3,10
62951,3,2
76515,3,2
81607,3,8
81630,3,4
85715,3,9
87010,10,6
98022,3,10
N,1251,3,1,9
52911,3,4
32484,3,10
46423,3,6
52837,3,4
55823,3,6
62181,3,4
62623,3,10
63206,3,4
89766,3,9
N,1283,3,1,8
71,3,8
15707,3,5
19679,3,6
57302,3,5
63659,3,7
64131,3,5
87493,3,3
97749,3,5
N,2243,3,5,17
32351,3,2
40551,3,10
23559,3,5
31206,3,6
89781,3,8
70854,3,5
6001,3,3
10015,3,10
15447,3,8
20129,3,1
22238,3,8
47587,3,2
73443,3,6
89255,3,1
89815,3,8
95947,3,3
96677,3,4
N,1118,3,1,19
8807,3,8
54500,3,1
6149,3,8
6084,3,7
24287,3,8
55493,3,4
44638,3,2
3159,3,9
54982,3,2
14972,3,7
26534,3,10
37599,3,4
42407,3,7
52181,3,3
70757,3,5
73399,3,1
81623,3,1
81638,3,5
98016,3,3
N,1761,3,2,11
30951,3,1
24290,3,4
6149,3,5
26014,3,7
36549,3,5
38621,3,5
62547,3,6
63581,3,8
72094,3,1
77414,3,5
92640,3,10
N,65,3,2,18
13503,3,5
48102,3,5
48093,3,4
57007,3,9
85589,3,3
1957,3,8
2455,3,7
6215,3,10
8934,3,4
22237,3,7
26343,3,6
31367,3,4
57063,3,10
65189,3,2
85667,3,5
89703,3,9
89819,3,5
98023,3,8
N,264,3,1,19
64864,3,6
31026,3,2
40677,3,10
72935,3,3
53725,3,1
50629,3,8
95326,3,2
65190,3,3
5958,3,4
14117,3,8
32229,3,5
32399,3,3
36565,3,2
55863,3,5
62959,3,5
64871,3,7
64895,3,6
66631,3,4
81382,3,3
N,1627,3,1,13
32447,3,1
79324,3,4
40676,3,3
6143,3,8
9439,3,6
14240,3,7
24234,3,1
40165,3,3
53151,3,2
66263,3,4
80343,3,9
80613,3,7
88801,3,1
N,323,3,1,7
47582,3,4
48603,3,7
65246,3,6
73311,3,2
74357,3,8
77506,3,1
97960,3,5
N,963,3,1,14
64967,3,9
22149,3,10
1862,3,8
2355,3,8
4079,3,5
4903,3,4
30341,3,7
30871,3,5
40389,3,5
50755,3,1
68839,3,9
73447,3,1
83547,3,6
86719,3,6
N,1777,3,1,9
19897,3,5
24295,3,8
35535,3,3
39975,3,3
46620,3,4
57052,3,5
69093,3,8
73428,3,4
81618,3,3
N,2801,3,1,13
60639,3,9
56823,3,10
10471,3,5
2007,3,10
15770,3,5
22214,3,4
30951,3,6
46775,3,5
64228,3,4
64823,3,2
73189,3,2
77446,3,8
85171,3,4
N,314,3,2,6
22214,3,7
32358,3,5
83365,3,3
93860,7,5
96354,3,10
97939,3,3
N,2907,3,5,15
26311,3,3
97975,3,2
23255,3,6
28198,3,8
56487,3,5
88413,3,6
35495,3,3
36039,3,3
47783,3,3
47847,3,2
87663,3,10
88774,3,5
89748,3,8
91719,3,7
96739,3,3
N,187,3,4,11
2080,3,4
11455,3,1
24295,3,2
32099,3,10
32487,3,7
51907,3,7
52967,3,10
56357,3,1
56519,3,1
65206,3,4
65254,1,5
N,2241,3,2,20
34015,3,9
48547,3,5
70119,3,10
64999,3,3
64358,3,10
47774,3,7
42471,3,8
24167,3,9
89721,3,6
81570,3,7
4101,3,5
11478,3,10
39492,3,3
46348,3,8
48349,3,7
48454,3,5
69311,3,4
81075,3,5
81121,3,5
97959,3,9
N,883,3,4,11
87524,3,7
5063,3,9
23271,3,5
40354,3,3
46788,3,7
46925,3,1
52839,3,7
56963,3,2
57062,3,2
64358,3,6
89443,3,7
N,74,3,4,7
15006,3,1
31135,3,9
32453,3,9
56789,3,9
75391,3,7
96487,3,6
99047,3,2
N,1267,3,4,13
39459,3,8
40575,3,3
56881,3,10
29375,3,5
36583,3,1
46508,3,5
48807,3,5
65190,3,9
65239,3,2
71079,3,2
89622,3,6
89757,3,5
93925,3,6
N,266,3,2,18
89431,3,1
79591,3,9
73124,3,8
64206,3,8
3006,3,9
4679,3,9
16101,3,4
21841,3,7
23255,3,4
23523,3,3
24295,3,4
32127,3,1
32382,3,4
38118,3,1
40157,3,4
40167,3,7
44263,3,7
56655,3,7
N,2691,3,4,9
903,3,10
8771,3,5
40165,3,2
40633,3,3
47461,3,9
64227,3,3
75345,3,8
85725,3,9
95546,3,1
N,2051,3,1,20
47046,3,9
78678,3,2
30375,3,7
32039,3,5
88743,3,8
85708,3,7
89315,3,9
55973,3,2
89767,3,2
61932,3,1
6131,3,3
6215,3,7
31366,3,7
39847,3,8
62557,3,9
64487,3,9
64999,3,5
81122,3,5
87111,3,2
89766,3,1
N,1983,3,2,10
10946,3,10
11143,3,2
16021,3,3
23003,3,4
24165,3,3
32422,3,10
32468,3,7
32922,3,9
37605,3,3
42711,3,5
N,2787,3,1,12
81638,3,8
45650,3,7
11647,3,10
22941,3,3
29827,3,7
30991,3,9
39643,3,8
40103,3,6
48804,3,3
52695,3,4
80803,3,2
89211,3,9
N,1268,3,3,10
13767,3,7
34277,3,7
36519,3,5
48821,3,4
48871,3,3
56007,3,10
61158,3,1
65251,3,10
69012,3,8
95943,3,7
N,1082,3,4,18
57047,3,4
81380,3,10
97863,3,6
23047,3,1
10853,3,1
73441,3,3
1979,3,7
2084,3,3
23997,3,9
40294,3,10
40383,3,8
44879,3,5
48814,3,5
65111,3,1
72295,3,5
72391,3,4
84699,3,4
86119,3,7
N,75,3,5,20
65174,3,3
46823,3,9
47330,3,10
80579,3,8
81633,3,3
89814,3,2
16086,3,2
64711,3,2
46806,3,4
85478,3,4
85663,3,1
23139,3,2
24295,3,8
54758,3,1
56677,3,4
60079,3,4
65895,3,1
87527,3,1
89255,3,4
98023,3,1
N,633,3,2,20
68067,3,4
54755,3,8
57030,3,10
39651,3,2
31397,3,5
44675,3,3
35879,3,3
52806,3,1
23271,3,10
55973,3,2
31903,3,7
18845,3,3
22229,3,1
64734,3,4
70243,3,7
71485,3,2
72399,3,3
73383,3,10
78822,3,2
85442,3,3
N,707,3,4,17
47839,3,3
52354,3,8
89697,3,2
79421,3,5
97511,3,8
80598,6,4
13623,3,2
18911,3,4
19911,3,8
22991,3,9
28375,3,8
32095,3,5
62055,3,3
64471,3,7
65119,3,2
81542,3,8
96981,3,4
N,330,3,3,16
48870,3,6
76343,3,6
52195,3,6
95895,3,6
69982,3,5
56999,3,5
38623,3,2
15075,3,8
30297,3,1
35940,3,6
39399,3,9
52925,3,10
56998,3,6
68839,3,3
85734,3,6
88805,3,9
N,271,3,4,9
80423,3,6
22211,3,4
36562,3,9
47207,3,8
62647,3,1
64599,3,3
73387,3,6
91765,3,4
92645,3,4
N,2303,3,5,11
13541,3,5
47405,3,4
11995,3,1
14901,3,7
40676,3,9
48087,3,2
50899,3,4
64999,3,2
65248,3,5
78055,3,3
95959,3,8
N,883,3,3,10
2115,3,2
5147,3,3
5190,3,5
11997,3,4
19783,3,3
20164,3,7
28878,3,8
38355,3,4
83431,3,4
96871,3,6
N,2179,3,1,19
49823,3,1
54887,3,5
96354,3,5
48599,3,8
85725,3,1
55935,3,4
32357,3,7
47837,3,10
24743,3,7
2103,3,1
11523,3,1
24037,3,3
32167,3,7
42724,3,2
48742,3,10
59110,3,8
72927,3,8
80095,3,1
85703,3,8
N,2271,3,1,17
40111,3,2
65255,3,4
31195,3,10
32321,3,5
89319,3,3
71077,3,2
24031,3,2
1862,3,2
8903,3,9
15583,3,6
37778,3,1
47655,3,3
56551,3,7
73207,3,9
77218,3,9
79317,3,10
81631,3,1
N,1283,3,3,7
1063,3,6
31843,3,7
37479,3,5
51938,3,3
56469,3,2
69091,3,9
81495,3,1
N,1083,3,2,12
15590,3,8
59367,3,2
15847,3,10
16099,3,4
16471,3,3
22245,3,5
38293,3,8
45829,3,6
56807,3,1
56903,3,3
65025,3,9
89662,3,6
N,1850,3,2,13
85302,3,8
4663,3,7
72647,3,10
3911,3,9
6087,3,9
22247,3,6
39775,3,8
42175,3,5
69299,3,10
72807,3,10
79583,3,2
80766,3,7
81569,3,7
N,2295,3,5,19
97302,3,3
73309,3,10
3876,3,8
27879,3,10
61159,3,4
65251,3,9
65253,3,6
31875,3,6
1045,3,1
5701,3,4
16095,3,10
40495,3,4
48743,3,10
48855,3,7
63047,3,5
79076,3,3
89559,3,5
93662,3,6
95460,3,10
N,489,3,2,12
98018,3,1
44505,3,7
1599,3,3
16028,3,2
21578,3,6
48838,3,2
64651,3,2
82607,3,10
87779,3,6
89765,3,8
89831,3,9
97944,3,1
N,1915,3,2,12
40663,3,9
1990,3,7
9445,3,9
23268,3,5
23761,3,7
29782,3,4
32103,3,2
56807,3,8
56941,3,3
60871,3,5
81605,3,2
96993,3,10
N,117,3,1,17
94930,3,4
81443,3,10
30183,3,2
23697,3,7
13902,3,7
80901,3,9
72423,3,6
3881,3,1
6214,3,4
21393,3,1
40390,3,4
42149,3,10
62625,3,4
65181,3,6
78471,3,8
80899,3,3
92498,3,10
N,313,3,2,10
23164,3,7
5999,3,3
15047,3,7
54823,3,5
68963,3,5
81101,3,6
84949,3,7
86471,3,4
87783,3,3
97895,3,5
N,1248,3,2,10
23203,3,1
12007,3,10
14805,3,4
40679,3,1
55711,3,3
80615,3,9
81471,3,4
83677,3,8
87014,3,2
89543,3,4
N,1826,3,3,13
81489,3,10
98931,3,8
81575,3,3
80951,3,3
5958,3,6
14339,3,5
15967,3,6
39012,3,9
46775,3,7
52705,3,2
65210,3,1
72932,3,6
89701,3,5
N,295,3,3,6
3879,3,10
9701,3,1
20197,3,3
40471,3,6
48332,3,1
54988,3,3
N,1279,3,4,18
15207,3,3
56422,3,7
81443,3,8
73379,3,5
15971,3,1
96735,3,2
5699,3,9
7749,3,10
10965,3,4
15334,3,7
22180,3,10
30919,3,1
31334,3,6
56962,3,7
60107,3,2
81303,3,2
84564,3,5
95975,3,8
N,329,3,1,20
46519,3,5
35813,3,3
6119,3,1
41187,3,6
72807,3,4
15172,3,8
31882,3,8
20155,3,1
1351,3,7
6160,3,5
23653,3,1
40418,3,9
40542,3,7
45287,3,8
47651,3,6
79367,3,4
79400,3,1
79463,3,5
81555,3,5
93671,3,2
N,2787,3,1,17
46793,3,5
87783,3,2
80802,3,6
71263,3,4
53967,3,9
6055,3,3
14285,3,9
18151,3,5
20119,3,4
24007,3,6
26917,3,4
32335,3,1
32487,3,3
36293,3,5
40134,3,3
53975,3,9
56039,3,3
N,867,3,2,11
81603,3,1
4132,3,1
12351,3,5
13749,3,2
18085,3,5
22119,3,1
56539,3,9
69079,3,7
73070,3,8
81123,3,5
98023,3,2
N,179,3,1,11
15045,3,6
23263,3,3
24285,3,5
31831,3,4
48071,3,3
56775,3,6
57031,3,1
59047,3,7
64966,3,1
65058,3,10
65126,3,6
N,1112,3,1,10
83559,3,3
98022,3,8
23655,3,7
43751,3,6
55398,3,5
57041,3,2
71845,3,10
80341,3,7
89787,3,6
95879,3,3
N,1687,3,1,10
3649,3,9
6215,3,5
32231,3,8
36055,3,8
39447,3,10
50780,3,8
55909,3,2
56489,3,8
81618,3,10
89310,3,10
N,134,3,1,17
64722,3,8
68818,3,5
87767,3,8
65221,3,5
3621,3,8
5927,3,1
9665,3,1
24259,3,6
27297,3,6
27303,3,6
52871,3,3
56871,3,2
57045,3,2
64693,3,2
72007,3,5
85649,3,6
98950,3,4
N,696,3,3,5
9312,3,5
11940,3,6
34522,3,3
64229,3,10
70369,3,10
N,2691,3,2,13
64487,3,8
56861,3,6
73407,3,2
1797,3,8
23253,3,2
24279,3,5
32223,3,5
34470,3,10
43719,3,9
63974,3,6
68771,3,10
88229,3,6
89829,3,7
N,1361,3,1,10
61027,3,9
62695,3,5
1345,3,9
32869,3,9
46775,3,9
57062,3,4
60623,3,8
65255,3,4
81121,3,10
89639,3,9
N,2299,3,2,5
15815,3,10
32455,3,1
36531,3,2
68645,3,2
72315,3,3
N,1778,3,1,5
7395,3,2
23245,3,7
32487,3,1
38615,3,3
40277,3,7
N,1027,3,2,18
62398,3,1
48833,3,4
56797,3,6
56545,3,6
63911,3,9
73319,3,10
88755,3,2
84677,3,3
11938,3,9
15078,3,4
15708,3,5
24289,3,8
63043,3,1
85094,3,9
87783,3,10
88803,3,10
94887,3,4
97847,3,4
N,2259,3,5,17
89759,3,3
79455,3,9
32479,3,4
24295,3,1
96462,3,9
81345,3,10
79461,3,9
1927,3,3
3811,3,6
24103,3,1
48730,3,8
51809,3,2
71303,3,6
87783,3,9
89251,3,2
96999,3,9
97343,3,1
N,1147,3,5,15
14403,3,3
94995,3,3
2630,3,5
32445,3,6
965,3,4
4935,3,8
9935,3,1
29895,3,7
32487,3,8
40519,3,7
57021,3,5
65043,3,4
67031,3,1
67239,3,3
89645,3,8
N,2243,3,2,5
15967,3,2
18006,3,5
69349,3,7
85458,3,4
94943,3,2
N,1151,3,1,11
38631,3,4
73439,3,7
16103,3,6
30947,3,5
55335,3,4
56262,3,10
61091,3,9
76479,3,4
85731,3,2
87271,3,9
96455,3,9
N,2271,3,1,5
11335,3,5
32485,3,4
48862,3,10
60871,3,3
93919,3,10
N,313,3,5,7
4935,3,5
17123,3,8
32103,3,9
40662,3,1
42015,3,8
55007,3,3
84833,3,9
N,419,3,4,16
73048,3,8
73446,3,7
96659,3,8
79525,3,2
65238,3,5
36055,3,10
3925,3,2
16071,3,4
22693,3,7
31395,3,6
48695,3,4
57013,3,1
65175,3,10
69863,3,6
76517,3,8
89063,3,9
N,2048,3,1,13
81379,3,2
40517,3,4
99285,3,7
5923,3,7
10837,3,6
19924,3,2
23623,3,6
30951,3,5
40262,3,8
52324,3,10
80415,3,6
81639,3,7
95975,3,7
N,1794,3,3,6
16083,3,8
53711,3,7
59486,3,2
81510,3,1
89811,3,1
97223,3,9
N,755,3,2,8
4927,3,10
40605,3,3
48292,7,3
65211,3,6
68063,3,4
80098,3,10
97489,3,3
98023,3,8
N,568,3,2,17
48725,3,9
21222,3,10
79015,3,4
73447,3,7
6151,3,9
21351,3,3
71345,3,5
5999,3,7
6212,3,8
11622,3,5
36327,3,5
38022,3,5
40679,9,2
52960,3,7
79559,3,6
81039,3,4
97799,3,8
N,1019,3,1,17
68610,3,3
97993,3,1
87781,3,10
85731,3,10
96487,3,6
37599,3,7
71987,3,8
98015,3,10
54,3,1
27331,3,5
39847,3,8
53921,3,5
65253,3,7
69347,3,2
81573,3,1
94943,3,9
95591,3,8
N,2543,3,5,10
36327,3,7
96485,3,3
15253,3,1
39447,3,1
42212,3,7
62663,3,9
63159,3,3
79574,3,10
88517,3,5
96463,3,10
N,1915,3,4,12
89482,3,6
42923,3,4
96723,3,8
18095,3,7
26147,3,5
30183,3,2
36515,9,7
48231,3,4
52967,3,6
64147,3,9
69212,3,6
80359,3,2
N,1144,3,4,18
27715,3,6
52963,3,10
44519,3,3
73014,3,8
56923,3,7
95843,3,7
1255,3,1
5175,3,10
9254,3,2
9630,3,7
22243,3,9
25318,3,4
32486,3,3
35558,3,10
42431,3,6
47845,3,3
50439,3,7
76518,3,1
N,1277,3,3,20
56795,3,3
16095,3,2
98023,3,1
20159,3,2
24029,3,6
55770,3,6
88735,3,5
9831,3,9
10039,3,9
15047,3,4
6213,3,8
6215,3,10
11799,3,10
41703,3,3
48862,3,5
51293,3,1
55459,3,3
56542,3,2
64967,3,4
79582,3,3
N,2083,3,1,14
64017,3,7
68583,3,1
33474,3,10
97175,3,9
64551,3,5
39645,3,2
77527,3,5
77539,3,4
79335,3,6
80359,3,3
87745,3,4
88285,3,2
97755,3,6
99975,3,9
N,939,3,2,12
20823,3,1
5703,3,7
20039,3,6
24006,3,1
24279,3,5
26775,3,2
30365,3,2
40670,3,10
48860,3,8
55743,3,3
57063,3,1
73159,3,5
N,2907,3,2,15
32358,3,7
77398,3,3
97509,3,4
29349,3,10
24231,3,4
30307,3,2
10980,3,10
13735,3,9
39773,3,4
40423,3,10
43735,3,6
57023,3,3
64935,3,6
88805,3,2
93919,3,4
N,311,3,2,16
34390,3,5
19169,3,1
73182,3,5
95463,3,4
39655,3,1
2790,3,9
5085,3,5
6201,3,2
24731,3,8
29191,3,8
40095,3,2
47553,3,1
48575,3,9
69263,3,3
87751,3,9
93927,3,2
N,311,3,2,19
24735,3,3
97983,3,3
79071,3,7
44479,3,3
48319,3,4
80995,3,1
77258,3,2
40322,3,3
72423,3,9
32487,3,9
24159,3,5
31383,3,8
38588,3,5
41114,3,8
53919,3,1
57035,3,1
64199,3,6
86759,3,1
95814,3,10
N,1282,3,3,20
77535,3,4
19124,3,3
6182,3,1
24295,3,6
77031,3,6
60262,3,7
5443,3,6
60135,3,8
54991,3,6
2725,3,1
6199,3,9
15077,3,5
20159,3,9
24255,3,6
65057,3,8
71911,3,10
81621,3,2
89697,3,6
93799,3,7
97892,3,1
N,2179,3,4,19
72743,3,4
88659,3,3
10767,3,4
30438,3,10
97232,3,5
31287,3,3
56935,3,10
69343,3,7
64739,3,1
11930,3,3
15075,3,3
21859,3,2
32452,3,9
46529,3,3
56551,3,10
64599,3,1
65202,3,8
89757,3,4
97885,3,10
N,2163,3,2,6
1413,3,2
2055,3,10
6054,3,7
12325,3,10
14055,3,5
55491,3,2
N,1531,3,1,14
62823,3,5
24259,3,5
54999,3,2
4167,3,6
6174,3,9
9779,3,4
15019,3,9
22215,3,4
35934,3,3
40374,2,2
44101,3,9
46806,3,2
72836,3,8
73443,3,7
N,1215,3,2,11
16025,3,3
11111,3,9
16103,3,8
28387,3,7
32483,3,2
38563,3,3
61139,3,9
65243,3,1
96675,3,3
96954,3,1
98996,3,5
N,1603,3,2,6
14051,3,6
36262,3,9
36287,3,6
52535,3,5
89782,3,10
96454,3,2
N,59,3,2,5
23008,3,6
32451,3,7
40421,3,9
43653,3,10
60483,3,1
N,315,3,2,5
6215,3,1
19143,3,1
23728,3,8
57023,3,3
63135,3,9
N,2267,3,2,6
24295,3,7
48351,3,1
48583,3,2
59038,3,8
93879,3,8
99814,3,1
N,1283,3,3,16
39347,3,5
73377,3,1
97701,3,2
82622,3,3
21527,3,3
65111,3,9
50903,3,7
12695,3,4
15957,3,8
38500,3,9
39648,3,8
44775,3,7
56807,3,2
56911,3,5
64733,3,10
81510,3,8
N,1122,3,5,20
23253,3,5
46759,3,6
79072,3,9
64212,3,8
71627,3,3
99803,3,3
81639,3,7
48654,3,2
567,3,9
1601,3,9
13109,3,2
16103,3,1
18132,3,8
30159,3,8
32341,3,7
35710,3,10
39468,3,9
78804,3,4
83431,3,1
96999,3,3
N,2306,3,4,18
85337,3,9
89285,3,5
24295,3,1
32483,3,5
69351,3,1
10023,3,7
67171,3,8
56511,3,7
20659,3,9
32099,3,4
38436,3,5
38517,3,2
40163,3,1
59037,3,1
64711,3,3
65111,3,4
73111,3,9
93895,3,10
N,2819,3,3,13
73447,3,10
1439,3,9
4835,3,10
6059,3,4
6199,3,2
11970,3,9
20199,3,7
37567,3,1
44485,3,2
48577,3,6
65183,3,10
73042,3,9
79207,3,2
N,2047,3,3,18
43687,3,4
52319,3,7
56646,3,9
85716,3,1
69214,3,2
99287,3,4
29927,3,3
2119,3,3
5043,3,5
28127,3,2
40623,3,6
45779,3,3
56006,3,5
78439,3,5
81606,3,9
81635,3,3
84966,3,4
97876,3,1
N,2211,3,1,13
81623,7,4
89831,3,6
6215,3,10
11991,3,1
15319,3,5
16071,3,9
30359,3,7
32487,3,7
61059,3,1
70247,3,9
72838,3,1
81509,3,10
87719,3,1
N,74,3,5,6
34483,3,7
45503,3,5
60621,3,2
70563,3,2
72326,3,3
97054,3,3
N,325,3,1,14
62811,3,1
58959,3,4
78941,3,4
15671,3,4
23999,3,1
24026,3,4
24271,3,2
28151,3,6
35555,3,2
55103,3,7
64662,3,4
71399,3,9
73395,3,9
84646,3,9
N,1282,3,5,13
40659,3,7
44511,3,4
40479,7,7
81315,3,3
46535,3,3
2212,3,10
40678,3,2
48342,3,7
48807,3,9
54759,3,4
69335,3,5
73413,3,9
96353,3,6
N,1271,3,5,9
997,3,7
6165,3,5
14374,3,7
34913,3,2
48825,3,10
56837,3,10
73106,3,10
88234,3,10
97941,3,7
N,263,3,5,9
20199,3,8
23550,3,10
32454,3,1
44247,3,7
48791,3,5
57566,3,6
63778,3,1
78519,3,1
81533,3,6
N,985,3,2,7
8199,3,4
10934,3,7
14567,3,9
15783,3,6
36711,3,6
46726,3,6
64987,3,5
N,1154,3,4,6
29415,3,7
39399,3,9
47726,3,1
52960,3,8
79495,3,3
92775,3,3
N,2051,3,4,9
22751,3,2
23271,3,4
30149,3,8
35557,3,7
48599,3,10
54987,3,10
57019,3,8
65190,3,8
88774,3,1
N,2230,3,2,16
72351,3,8
56703,3,4
65253,3,9
46541,3,9
5873,3,7
6130,3,5
15926,3,9
19133,3,3
20085,3,5
20191,3,7
24051,3,3
24150,3,9
40517,3,10
56279,3,9
64967,3,2
81594,3,7
N,586,3,1,8
6071,3,4
28390,3,7
40674,3,9
54247,3,10
71381,3,7
73155,3,9
75939,3,3
92455,3,4
N,2287,3,5,8
21863,3,2
40287,3,8
48604,3,8
62742,3,10
71719,3,2
85214,3,5
93859,3,1
96919,3,9
N,997,3,5,11
3605,3,8
6079,3,2
20191,3,2
21223,3,6
23799,3,1
31767,3,6
42498,3,8
55001,3,3
63903,3,1
64127,3,9
99999,3,3
N,2050,3,3,8
5654,3,2
15519,3,4
22967,3,1
36119,3,5
57007,3,5
73311,3,7
85437,3,6
97757,3,5
N,1659,3,1,18
87779,3,2
55975,3,6
87775,3,5
58071,3,1
73447,3,8
89574,3,8
48077,3,4
47173,3,3
85123,3,6
15047,3,6
37823,3,3
65189,3,1
72147,3,4
72231,3,2
73026,3,4
81513,3,7
85711,3,7
87717,3,2
N,265,3,4,7
22247,3,1
35579,3,8
36518,3,4
40673,3,7
48359,3,9
88645,3,9
93266,3,2
N,2099,3,1,15
62686,3,5
48827,3,4
56799,3,1
34523,3,10
5115,3,3
15555,3,4
19163,3,10
32414,3,6
32487,3,2
41445,3,5
64215,3,7
70880,3,1
72871,3,9
87366,3,2
89810,3,9
N,265,3,3,6
6212,3,8
8666,3,3
14006,3,2
18054,3,2
21879,3,9
80359,3,4
N,960,3,3,18
73071,3,1
40675,3,9
40593,3,8
46821,3,6
68838,3,9
97511,3,2
65246,3,8
48871,3,10
2095,3,8
22239,3,8
31430,3,9
32199,3,3
36123,3,7
48711,3,8
56947,3,3
65219,3,1
79327,3,7
87235,3,3
N,1146,3,3,20
48868,3,2
10727,3,8
40134,3,7
63575,3,6
14143,3,3
25180,3,4
50342,3,2
56993,3,6
71,3,6
66275,3,4
12359,3,1
21927,3,5
39100,3,9
56501,3,2
61407,3,4
66247,2,7
73383,3,4
73434,3,5
89039,3,7
89789,3,8
N,1731,3,3,14
32484,3,4
40671,3,7
32485,3,9
12159,3,1
4654,3,4
6023,3,4
23847,3,2
48789,3,7
64739,3,5
73047,3,7
93667,3,4
95710,3,9
97666,3,8
98023,3,5
N,1007,3,1,14
15551,3,7
32295,3,1
11219,3,9
62019,3,10
13013,3,6
16087,3,2
19415,3,4
24287,3,1
52870,3,4
64015,3,9
68326,3,5
73063,3,10
89791,3,10
97319,3,7
N,310,3,5,12
80869,3,3
76803,3,4
15703,3,4
21223,3,1
32231,3,9
32469,3,8
37991,3,6
52157,3,2
60641,3,1
65061,3,7
67781,3,2
84515,3,5
N,1970,3,4,15
15462,3,7
16351,3,10
89767,3,2
89762,3,1
29379,3,8
11314,3,8
11815,3,1
24039,3,1
30311,3,3
36023,3,6
36319,3,6
52868,3,5
71197,3,5
79762,3,7
97477,3,5
N,295,3,4,14
69349,3,8
45799,3,1
23269,3,6
24134,3,5
5639,3,2
11759,3,5
18149,3,3
30501,3,7
56039,3,7
62151,3,1
64243,3,8
74915,3,1
81626,3,7
84628,3,4
N,1251,3,3,5
30351,3,7
50315,3,3
57051,3,6
60039,3,5
94951,3,5
N,2563,3,4,18
55652,3,5
8899,3,3
56419,3,2
99047,3,5
87359,3,2
47173,3,5
81613,3,6
11871,3,9
3637,3,4
9415,3,1
13529,3,4
32231,3,4
38596,3,9
61639,3,4
65078,3,2
66855,3,2
72935,3,3
81383,3,10
N,2259,3,4,18
96855,3,1
89057,3,6
32101,3,9
97463,3,7
72826,3,4
87591,3,6
5941,3,5
6023,3,5
18903,3,9
19142,3,4
24231,3,8
27877,3,1
32225,3,7
60103,3,7
62809,3,5
70245,3,10
88655,3,8
89831,3,2
N,1923,3,3,6
1539,3,3
7187,3,5
22236,3,6
54502,3,3
61156,3,6
78310,3,9
N,2794,3,1,14
15781,3,7
32446,3,6
55007,3,9
67455,3,9
54933,3,8
12847,3,9
15079,3,4
36564,3,1
48071,3,8
56801,3,4
57062,3,5
71251,3,2
73015,3,10
87750,3,4
N,1282,3,3,12
48870,3,7
52902,3,9
5684,3,3
6069,3,10
9478,3,8
13729,3,8
37591,3,5
56417,3,6
56870,3,8
79974,3,1
80415,3,3
81503,3,9
N,1979,3,5,6
6065,3,2
13501,3,8
69351,3,3
73335,3,2
73412,3,9
77031,3,1
N,1270,3,3,10
40535,3,2
64863,3,8
40677,3,5
72483,3,4
79335,3,2
80479,3,3
82342,3,6
86751,3,9
88542,3,9
98015,3,4
N,1795,3,3,10
69277,3,10
16094,3,1
32353,3,1
64855,3,7
73381,3,4
76191,3,2
79590,3,7
81413,3,2
89559,3,5
97431,3,3
N,1155,3,5,16
63399,3,3
56929,3,10
48838,3,10
