28353,5,9
29919,5,4
52967,5,2
55652,5,2
80935,5,10
81127,5,10
85727,5,8
86482,5,10
O,5,2,1987
N,331,5,5,5
16055,5,9
32478,5,5
38414,5,9
48451,5,3
89731,5,7
S,5,4,14,36
T
N,2018,5,1,16
48839,5,3
56973,5,7
10828,5,3
1833,5,4
5443,5,5
9905,5,2
11431,5,6
13367,5,1
15787,5,10
21181,5,8
35430,5,2
56935,5,7
64226,5,18
89671,5,2
89762,5,1
94913,5,10
N,105,5,1,16
14047,5,8
48799,5,6
46306,5,5
91877,5,5
46039,5,1
62181,5,6
5807,5,7
5947,5,3
10727,5,2
39843,5,10
48711,5,4
52821,5,5
56261,5,8
64406,5,3
69333,5,6
81606,5,9
N,499,5,5,19
70870,5,9
19555,5,8
57047,5,3
46602,5,7
37863,5,3
38375,5,4
37587,5,8
89831,5,4
5703,5,10
10310,5,7
14020,5,5
16071,5,10
18087,5,9
27255,5,5
35135,5,6
44964,5,1
64571,5,7
81063,5,6
95967,5,5
D,5,1
N,2123,5,1,19
48822,5,9
5954,5,4
72391,5,4
81031,5,7
15707,5,6
29831,5,6
56212,5,4
85607,5,6
81510,5,5
22150,5,3
23782,5,5
28259,5,9
32337,5,7
36391,5,5
46779,5,3
54919,5,2
64734,5,1
76643,5,2
83431,5,10
N,1647,5,1,6
6818,5,9
17999,5,9
27366,5,5
48610,5,5
64143,5,10
79559,5,6
N,1280,5,1,8
13509,5,9
14563,5,9
23925,5,8
30051,5,9
48867,5,2
76127,5,1
95871,5,7
97505,5,9
N,1279,5,5,15
98022,5,7
33250,5,2
32463,5,7
24286,5,8
21983,5,7
15974,5,10
19679,5,7
20199,5,1
22758,5,1
72423,5,3
76519,5,6
81013,5,7
89827,5,3
97239,5,1
97620,5,4
N,1027,5,3,14
31111,5,10
1063,5,2
4999,5,4
6205,5,7
15815,5,7
16102,5,7
19647,5,8
23775,5,3
30695,5,1
32487,5,7
36519,5,6
42468,5,1
46759,5,3
81245,5,3
N,1091,5,5,12
61979,5,8
24167,5,8
56801,5,8
19683,5,7
23982,5,3
40638,5,8
60070,5,7
65246,5,5
76222,5,8
80359,5,2
89431,5,9
98022,5,10
N,2287,5,1,18
40671,5,3
42663,5,4
74198,5,5
88157,5,8
81630,5,3
61123,5,8
77395,5,5
4677,5,4
5190,5,4
12967,5,5
20085,5,6
30399,5,8
48731,5,8
69335,5,4
73167,5,7
81574,5,1
95398,5,1
96743,5,8
N,1794,5,3,14
51927,5,9
22221,5,4
54752,5,5
15491,5,9
16027,5,2
16039,5,4
24167,5,7
32419,7,10
39642,5,9
40667,5,4
48871,5,5
52645,5,5
64166,5,1
72897,5,4
N,2946,5,3,9
6163,5,2
31143,5,1
48327,5,2
60556,5,7
70373,5,10
70852,5,9
92868,5,4
93874,5,7
95941,5,7
R,5,2,1443
I,5,2,45
P,5,4,1795,3039.5
N,1002,5,3,5
24007,5,9
44739,5,5
56918,5,1
82655,5,3
89827,5,9
P,7,5,1150,570.16
N,1154,5,1,13
52718,5,4
89234,5,9
6915,5,1
2244,5,2
5055,5,7
32487,5,4
36303,5,10
42693,5,6
44762,5,2
46823,5,5
56807,5,6
64997,5,2
73379,5,4
N,1969,5,1,11
9948,5,4
9959,5,4
15501,5,5
22738,5,1
23773,5,10
38426,5,8
56679,5,3
72291,5,7
80339,5,2
80566,5,9
84631,5,8
P,5,1,2307,4075.91
P,8,3,1794,2690.57
P,5,4,2287,2339.55
P,5,2,2259,3110.55
P,5,1,1763,2182.85
P,5,2,315,3406.73
P,5,5,2515,3604.37
D,5,2
D,5,6
N,309,5,2,9
1351,10,3
10975,5,5
24255,5,6
31265,5,3
38460,5,3
40438,5,7
52932,2,9
71317,5,9
80519,5,2
R,5,1,2274
D,5,4
D,5,5
N,75,5,1,15
81637,5,5
91415,5,4
96659,5,4
36563,5,5
60109,5,10
4143,5,8
6147,5,3
24294,5,8
40535,5,7
43701,5,9
52071,5,2
53271,5,4
81119,5,5
84963,5,2
98263,5,6
N,2051,5,2,13
49861,5,3
63591,5,9
64007,5,10
5183,5,3
8966,5,5
17506,5,6
30299,5,6
40675,5,5
44772,5,9
62919,5,9
80843,5,6
81126,5,3
86501,5,2
P,5,3,1242,2389.19
R,5,1,51
N,1782,5,5,7
40645,5,8
40653,5,8
62351,5,8
65254,5,10
87699,5,7
97991,5,8
99006,5,5
N,1279,5,5,20
94303,5,10
70311,5,8
87779,5,6
32195,5,2
15971,5,10
97541,5,8
97861,5,6
94905,5,10
85583,5,3
1843,5,1
4151,5,9
20967,5,1
22247,5,3
32020,5,7
48871,5,2
63967,5,10
65255,5,3
70719,5,2
96871,5,8
98019,5,8
D,5,2
T
N,2179,5,3,12
9605,5,7
1649,5,2
5157,5,9
11621,5,8
16095,5,6
32485,5,10
40355,5,8
48807,5,3
54823,5,6
56918,5,10
64732,5,7
73027,5,4
D,5,3
O,5,4,1152
N,1213,5,2,6
4375,5,9
12455,5,5
27911,5,6
54339,5,5
55796,5,6
69206,5,9
R,5,4,1152
T
N,2800,5,2,18
31963,5,5
85093,5,10
72151,5,10
6167,5,1
43489,5,5
63703,10,6
30695,5,10
36570,5,2
72967,5,10
73431,5,8
35235,5,3
48325,5,1
48510,5,4
54839,5,5
70098,5,10
89251,5,9
89523,5,10
97639,5,5
N,1113,5,4,6
24183,5,2
54789,5,10
56550,5,10
65099,5,3
85479,5,4
88791,5,5
N,1242,5,5,17
55005,5,8
57061,5,9
39458,5,7
31973,5,4
59049,5,9
21079,5,1
73031,5,10
56679,5,7
5920,5,4
14375,5,3
47014,5,4
62183,5,3
77495,5,9
79438,5,3
83143,5,10
84582,5,7
94085,5,1
N,187,5,5,14
39638,5,10
87139,5,2
57063,5,6
45385,6,3
9445,5,3
19868,5,6
21982,5,8
24035,5,4
39906,5,5
40679,5,4
56975,5,4
88739,5,6
90548,5,10
98015,5,4
N,1730,5,4,15
80674,5,9
95926,5,6
72839,5,2
72351,5,9
89063,5,10
40423,5,1
39999,5,5
23255,5,8
40505,5,1
62181,5,9
65251,5,8
71782,5,1
73426,5,2
80327,5,1
88807,5,6
N,1595,5,1,9
15569,5,10
57054,5,4
64855,5,8
68944,5,3
76239,5,1
79571,5,6
84439,5,10
87447,5,9
95971,5,9
N,1131,5,1,8
16095,5,3
19079,5,7
31425,5,9
32227,5,5
53991,5,8
89742,5,4
96415,5,6
97959,5,3
N,1411,5,2,18
61093,5,4
73177,5,7
95183,5,4
42727,5,1
15683,5,10
24190,5,3
60627,5,3
32487,5,2
17863,5,2
19655,5,6
19931,5,3
23843,5,9
59111,5,10
61137,5,3
64303,5,5
88677,5,9
89639,5,5
92764,5,8
N,1217,5,2,14
79527,5,9
35718,5,4
48549,5,3
77461,5,1
837,5,5
6211,5,9
22173,5,10
24279,5,1
38626,5,8
43667,5,2
44231,5,6
48855,5,6
64999,5,7
83110,5,10
N,306,5,3,10
71393,5,8
22113,5,4
24231,5,2
28262,5,5
48279,5,10
61145,5,5
64983,5,7
72666,5,10
73444,5,9
76039,5,10
N,2267,5,1,11
3889,5,9
5894,5,1
14293,5,10
15462,5,1
24195,5,7
48615,5,7
55015,5,10
57059,5,5
73316,5,2
91807,5,1
95847,5,8
N,1283,5,5,11
4638,5,5
73440,5,1
24295,5,4
28327,5,5
38595,5,9
57057,5,9
62944,5,2
64087,5,3
79846,5,6
90461,5,7
97495,5,9
N,1985,5,3,18
15035,5,2
37607,5,1
73155,5,2
12293,5,9
79285,5,7
73445,5,7
39881,5,5
23651,5,4
5703,5,7
14053,5,1
28261,5,4
32486,5,10
48327,5,6
50823,5,6
57063,5,14
81607,5,3
94167,5,3
94685,5,3
N,2208,5,3,17
62931,5,10
44711,5,2
65094,5,3
52962,5,5
89319,5,9
3563,5,1
4094,5,9
4737,5,7
5671,5,7
10279,5,2
16095,5,4
20703,5,5
36900,5,1
43591,5,4
73175,5,4
81575,5,1
93413,5,9
N,195,5,4,18
59103,5,2
65223,5,10
36391,5,4
54429,5,5
28365,5,2
64231,5,4
15845,5,5
22239,5,9
6163,5,9
13524,5,3
16019,5,8
23647,5,6
60374,5,7
80550,5,2
81510,5,8
84401,5,3
89431,5,7
97442,5,3
N,2303,5,3,11
54,5,4
4910,5,8
15557,5,6
15587,5,8
47967,5,8
48080,5,1
55143,5,4
77270,5,10
82890,5,9
93895,5,7
98019,5,1
N,636,5,1,7
4166,5,6
36481,5,4
44207,5,3
64653,5,3
79013,5,2
79510,5,8
91367,5,2
N,1563,5,3,6
3942,5,2
31425,5,6
48684,5,10
81631,5,9
89307,5,10
89497,5,3
N,262,5,5,13
57059,5,3
1863,5,8
4679,5,6
9639,5,8
15783,5,1
16023,5,3
23267,5,4
24263,5,6
36582,5,6
39655,5,2
48806,5,1
65031,5,2
80733,5,4
N,1155,5,4,17
59111,5,8
85719,5,7
89311,5,4
49382,5,3
48871,5,6
2113,5,3
12354,5,2
13373,5,1
18150,5,1
20015,5,8
21671,5,5
22236,5,7
32100,5,3
55591,5,10
64482,5,6
73441,5,10
89735,5,6
N,1986,5,5,8
22,5,4
6166,5,5
9959,5,7
64115,5,7
72807,5,3
93375,5,7
97511,5,1
98007,5,6
N,267,5,4,12
5379,5,3
6011,5,9
6173,5,4
16033,5,1
32435,5,6
38434,5,1
40679,5,5
55957,5,3
56038,5,7
80513,5,2
93877,5,4
96339,5,8
N,739,5,2,10
98023,5,4
24274,5,9
24275,5,9
40017,5,6
48807,5,6
52967,5,8
56743,5,7
57062,5,1
93150,5,2
95014,5,10
N,482,5,4,13
38623,5,9
85143,5,8
44871,5,5
1239,5,1
9019,5,1
13237,5,7
30948,5,5
48038,5,6
56723,5,8
56999,5,2
60375,5,2
92619,5,6
96743,5,7
N,317,5,2,6
5885,5,2
17863,5,10
40038,5,8
43927,5,7
70055,5,10
89510,5,4
N,1411,5,1,7
13375,5,8
22230,5,8
32471,5,3
39894,5,6
71127,5,8
89183,5,2
97239,5,10
N,2161,5,2,9
55005,5,1
10727,5,1
38614,5,3
40627,5,4
47473,5,10
54493,5,4
63547,5,6
77415,5,2
81477,5,3
N,2307,5,2,7
13030,5,6
48799,5,7
51795,5,7
56805,5,3
81627,5,9
85605,5,6
86470,5,2
N,1251,5,3,12
68259,5,3
5703,5,7
6082,5,10
13741,5,3
29795,5,8
29909,5,10
30691,5,2
56551,5,6
56902,5,1
64229,5,3
66775,5,6
89543,5,3
N,871,5,4,11
14982,5,5
17574,5,7
24167,5,6
30297,5,10
30311,5,2
51943,5,8
56771,5,5
62615,5,4
64549,5,8
69319,5,3
72615,5,2
N,1235,5,3,7
6055,5,6
6209,5,7
10791,5,7
17895,5,8
20695,5,6
64737,5,6
68069,5,6
N,1538,5,2,11
39655,5,1
5127,5,5
10311,5,9
22183,5,1
32328,5,4
36399,5,9
40679,5,6
44693,5,8
89671,5,7
93927,5,7
97941,5,7
N,1154,5,2,5
55011,5,3
71381,5,1
81611,5,9
81627,5,4
97811,5,10
N,2267,5,3,13
93662,5,6
12006,5,4
68887,5,7
14110,5,1
14951,5,1
27076,5,4
31271,5,2
38339,5,8
56549,5,2
57047,5,2
72927,5,9
94864,5,2
97358,5,7
N,1081,5,2,12
48859,5,2
39461,5,3
3781,5,7
5697,5,3
11367,5,4
47713,5,5
51931,5,4
56933,5,5
73125,5,4
73383,5,9
85735,5,7
97959,5,1
N,2763,5,2,12
97987,5,5
89829,5,1
5574,5,4
5694,5,6
15052,5,6
20039,5,2
40423,5,5
46759,5,3
52958,5,5
60135,5,4
64487,5,5
80997,5,3
N,2035,5,5,10
11770,5,2
15825,5,3
19143,5,4
28254,5,5
55391,5,5
56021,5,4
88669,5,2
91871,5,4
97846,5,2
97945,5,5
N,751,5,1,7
1919,5,8
23992,5,1
38609,5,10
40151,5,10
57061,5,2
84449,5,10
89758,5,5
N,1531,5,3,8
5152,9,3
16099,5,9
48119,5,3
54855,5,1
56035,5,9
80871,5,6
85414,5,9
89319,5,7
N,2035,5,2,5
14565,5,4
29223,5,8
44375,5,8
56239,5,1
72668,5,10
N,43,5,4,12
3541,5,2
71066,5,9
40654,5,8
17818,5,6
22095,5,9
43744,5,6
70366,5,9
72823,5,9
77476,5,3
83370,5,8
85735,5,6
89685,5,10
N,7,5,4,15
98802,5,1
12959,5,8
57029,5,4
80095,5,5
79555,5,10
15951,5,10
23748,5,8
24295,5,3
32221,5,5
38615,5,5
65246,5,5
74012,5,1
95462,5,7
97254,5,7
97759,5,8
N,265,5,3,18
63175,5,7
63071,5,10
27879,5,9
56711,5,10
48196,5,5
65239,5,7
24290,5,5
81234,5,5
3142,5,7
5445,5,6
15751,5,9
36575,5,7
38629,5,5
65255,5,4
73127,5,8
80467,5,7
89831,5,6
93863,5,9
N,1523,5,3,20
39359,5,8
26335,5,6
73445,5,5
89829,5,10
79471,5,8
87622,5,5
79582,5,9
13861,5,3
87783,5,4
53470,5,8
3391,5,1
9382,5,4
15975,5,2
18055,5,2
38599,5,1
58841,5,1
58982,5,9
69095,5,9
69346,5,5
97371,5,1
N,2430,5,2,20
47077,5,5
89223,5,4
81382,5,2
56981,5,8
29331,5,10
33999,5,2
41957,5,7
56871,5,7
72423,5,9
6103,5,7
6135,5,6
22246,5,3
36583,5,4
47703,5,3
57061,5,8
63207,5,5
72393,5,8
81362,5,3
97855,5,7
97939,5,8
N,1251,5,3,16
13938,5,1
32279,5,3
31398,5,8
74982,5,9
88734,5,5
15961,5,8
22987,5,8
24031,5,8
24101,5,5
24279,5,5
38558,5,9
48007,5,10
48854,5,7
56807,5,5
65191,5,7
81575,5,9
N,1217,5,5,6
16103,5,5
19598,5,8
50919,5,1
64103,5,7
65253,5,9
89655,5,6
N,203,5,5,7
4151,5,10
19059,5,4
39271,5,8
39879,5,10
77503,5,2
88527,5,8
90819,5,6
N,329,5,1,10
68823,5,4
15591,5,1
28194,5,6
51806,5,10
70359,5,6
70871,5,1
82641,5,3
89181,5,7
94791,5,8
95943,5,3
N,2306,5,4,11
311,5,8
12359,5,2
22115,5,3
23253,5,5
40403,5,5
40422,5,5
48833,5,4
56963,5,9
60113,5,3
60895,5,1
88807,5,4
N,51,5,5,13
40031,5,1
3395,5,3
13959,5,2
14031,5,9
21830,5,8
23767,5,5
32230,5,9
56806,5,4
62935,5,6
64706,5,9
73415,5,9
73446,5,8
93348,5,8
N,1107,5,3,14
63078,5,10
89765,5,3
44327,5,4
4159,5,4
20435,5,10
23363,5,1
23991,5,6
36487,5,7
39333,5,2
40671,5,3
55203,5,8
67011,5,3
71389,5,4
81319,5,9
P,5,1,1139,2486.46
P,5,3,331,4932.52
I,5,4,29
N,261,5,4,12
73319,5,9
61119,5,7
2087,5,2
5407,5,2
23687,5,2
36183,5,6
38229,5,2
41575,5,8
54755,5,9
57063,5,9
62679,5,5
71398,5,6
N,1210,5,5,10
5687,5,9
6151,5,2
35506,5,10
36449,5,8
38551,5,3
48839,5,3
73446,5,8
88628,5,10
88732,5,3
92511,5,5
N,919,5,4,11
23015,5,6
2114,5,3
32483,5,9
40677,5,1
40679,5,9
56035,5,10
79591,5,4
80967,5,9
84694,5,3
87748,5,7
97380,5,2
N,55,5,2,5
5959,5,8
35487,5,9
77440,5,6
83876,5,9
98021,5,3
N,67,5,2,13
83303,5,4
81111,5,5
36467,5,10
3911,5,10
24151,5,5
31907,5,3
32351,5,3
34243,5,5
39395,5,10
64349,5,7
65237,5,8
81639,5,6
95939,5,1
N,2366,5,5,7
14177,5,2
15957,5,1
52359,5,8
57029,5,9
80545,5,2
81507,8,1
88766,5,5
T
N,2459,5,2,12
81471,5,7
44199,5,1
81639,5,5
6685,5,8
15910,5,4
32453,5,5
36566,5,5
52837,5,7
56549,5,1
65255,5,1
89698,5,6
96965,5,1
N,2286,5,3,12
52831,5,10
42565,5,7
2119,5,2
5177,5,10
12007,5,6
23638,5,1
47655,5,2
48482,5,2
63941,5,2
64163,5,3
87682,5,5
91687,5,5
D,5,6
P,5,3,2813,2138.01
P,5,3,2773,3556.01
D,5,10
I,5,4,36
P,5,1,1597,1613.36
P,5,4,1618,4224.29
S,5,3,13,27
N,811,5,1,17
81187,5,6
48230,5,1
32417,5,2
53223,5,9
61143,5,7
93415,5,4
97983,5,7
5679,5,7
13959,5,4
22103,5,8
31860,5,7
39650,5,4
42661,5,8
69319,5,3
81062,5,2
81375,5,8
88803,5,8
N,322,5,2,18
93287,5,5
73319,5,2
42724,5,10
24007,5,4
5910,5,6
46595,5,6
3718,5,5
5605,5,5
12287,5,7
24291,5,2
26595,5,8
32084,5,7
32231,5,5
39365,5,8
55015,5,2
57043,5,5
70046,5,2
93915,5,9
N,11,5,3,8
11750,5,1
31719,5,5
48466,5,1
60870,5,5
62684,5,9
64087,5,1
71491,5,7
98019,5,1
P,2,8,1264,457.63
N,2297,5,4,10
15974,5,1
24002,5,7
28231,5,6
32368,5,9
35479,5,8
43750,5,7
57054,5,8
81555,5,6
87138,5,9
89794,5,5
D,5,10
T
D,5,10
I,5,2,24
I,5,4,31
N,895,5,5,5
23511,5,6
32101,5,2
39143,5,7
72931,5,1
76565,5,9
N,2785,5,1,9
13542,5,5
15910,5,6
60014,5,7
63180,5,8
64471,5,8
69251,5,9
72159,5,5
72407,5,8
73447,5,9
N,1635,5,4,14
81441,5,1
44775,5,7
11878,5,3
6209,5,5
16099,5,9
16100,5,8
30437,5,4
32327,5,5
36287,5,6
48869,5,1
59878,5,5
72421,5,1
88615,5,4
96231,5,8
S,5,2,10,45
P,5,3,2689,2389.07
T
N,1203,5,2,5
959,5,10
22559,5,7
29907,5,9
61089,5,9
87588,5,6
D,5,9
P,5,3,219,271.13
P,5,5,2818,3379.58
P,5,1,1150,1603.85
N,2273,5,3,9
36513,5,10
16101,5,2
38591,5,7
39331,5,10
39639,5,3
54947,5,2
60518,5,6
64983,5,9
95717,5,6
N,2081,5,3,11
2995,5,9
4095,5,6
14934,5,4
15335,5,1
15591,5,4
20135,5,2
20198,5,6
24295,5,8
36322,5,1
63716,5,6
65127,5,6
P,1,3,2273,3399.84
N,1916,5,1,14
81543,5,3
57063,5,7
40005,5,4
31189,5,2
14342,5,6
21728,5,7
32222,5,7
33724,5,2
36006,5,2
40653,5,7
46518,5,1
56535,5,7
81327,5,1
81631,5,10
D,5,1
P,5,4,2179,3700.47
P,5,2,331,2543.21
D,5,6
I,5,2,24
T
N,283,5,3,12
86735,5,2
3996,5,10
5107,5,7
5696,5,4
8805,5,3
11750,5,8
40103,5,1
48854,5,3
56806,5,9
72270,5,5
73447,5,2
78926,5,7
D,5,2
T
P,5,4,482,2291.31
O,5,4,2110
R,5,4,298
T
N,2307,5,5,6
5697,5,8
31201,5,5
62695,5,5
72901,5,8
81478,5,8
93910,5,8
D,5,10
P,5,1,1283,3446.38
P,5,3,1153,1428.25
N,1247,5,3,11
56887,5,6
57023,5,10
64997,5,3
32196,5,2
48854,5,5
57051,5,1
60455,5,1
73420,5,9
89543,5,9
97509,5,10
98015,5,9
P,5,2,1247,3557.69
D,5,6
P,5,3,1775,2113.61
P,5,1,11,1870.04
N,42,5,4,8
15815,5,8
16102,5,3
28868,5,4
31438,5,9
43731,5,10
48614,5,6
89667,5,5
89725,5,1
N,2216,5,1,12
81507,5,1
67671,5,3
24071,5,1
11969,5,3
20182,5,3
40131,5,4
46662,5,4
56990,5,6
63433,5,9
65251,5,2
87259,5,2
97791,5,8
D,5,2
N,2947,5,3,15
46518,5,1
89455,5,3
89495,5,3
65223,5,5
96471,5,5
1856,5,3
12290,5,6
23921,5,4
24271,5,1
37575,5,7
42599,5,9
46301,5,5
46426,5,4
86502,5,5
96986,5,3
N,887,5,5,11
98023,5,9
78949,5,7
48867,5,7
40356,5,9
46694,5,9
48353,5,8
54503,5,7
61157,5,1
63711,5,9
65222,5,4
73063,5,5
N,1219,5,3,16
34391,5,10
72405,5,3
4567,5,9
97497,5,6
85219,5,2
6175,5,8
12355,5,2
15430,5,8
15956,5,10
19859,5,2
38631,5,9
40035,5,8
57030,5,6
61919,5,6
71364,5,6
97763,5,9
N,251,5,4,16
95687,5,1
47718,5,5
54725,5,7
4167,5,2
38886,5,6
95845,5,2
11491,5,7
11943,5,3
15462,5,4
29916,9,8
36939,5,4
42663,5,2
45782,5,8
63823,5,8
81089,5,9
89365,5,7
S,5,1,20,48
N,327,5,3,7
46310,5,2
56975,5,4
58789,5,7
61347,5,4
76218,5,5
77414,5,9
88550,5,10
N,2275,5,1,12
64791,5,6
11143,5,8
22758,5,9
32357,5,10
55911,5,3
60955,5,2
61139,5,5
69343,5,10
86231,5,10
87779,5,5
89563,5,8
95297,5,9
D,5,8
N,2048,5,1,19
93911,5,7
4167,5,7
66279,5,3
77538,5,2
70759,5,10
46743,5,9
81620,5,7
15509,5,6
77511,5,9
11982,5,7
15061,5,6
22227,5,8
32419,5,14
39421,5,2
48783,5,3
52039,10,1
63830,5,3
93863,5,6
96835,5,2
N,2243,5,3,9
14567,5,7
22487,5,3
32158,5,9
33509,5,1
36063,5,6
48819,5,8
48839,5,1
66999,5,10
81383,5,9
N,1218,5,4,14
44703,5,3
32484,5,4
24247,5,6
12101,5,4
54847,5,7
5145,5,6
16103,5,5
40260,5,3
40455,5,1
48087,5,5
69348,5,4
72383,5,3
77543,5,6
89253,5,10
P,5,1,170,2523.29
O,5,5,290
D,5,6
P,5,1,720,1682.8
D,5,1
I,5,4,26
N,2867,5,2,12
89687,5,3
63319,5,8
24279,5,3
25401,5,9
42645,5,10
54951,5,8
56703,5,10
73381,5,10
73437,5,2
80519,5,8
85663,5,2
86719,5,2
N,199,5,1,9
11527,5,4
13399,5,3
21991,5,6
32210,5,1
40631,5,6
46755,5,4
68310,5,5
70371,5,3
99047,5,5
N,2233,5,1,6
16087,5,3
24260,5,5
52449,5,8
64215,5,9
80055,5,7
88714,5,9
N,885,5,2,14
47333,5,10
48724,5,9
64614,5,3
64816,5,6
9447,5,3
13091,5,2
31324,5,1
32487,5,6
39582,5,2
42564,5,1
62406,5,3
77542,5,6
88019,5,8
89575,5,2
N,1935,5,2,12
60629,5,10
1095,5,9
3110,5,4
10853,5,6
13635,5,8
15910,5,8
30437,5,8
46734,5,10
57030,5,7
62773,5,1
64679,5,1
86495,5,7
N,1155,5,1,6
5006,5,7
5765,5,10
86631,5,6
86759,5,4
89317,5,7
96351,5,1
N,2300,5,5,11
3911,5,8
10279,5,7
10310,5,5
20045,5,5
20839,5,4
31446,5,5
39655,5,5
40407,5,7
48861,5,4
90117,5,7
97383,5,2
S,5,4,10,39
R,5,4,313
N,2240,5,4,10
72622,5,3
5953,5,8
15671,5,7
39641,5,9
42119,5,3
45153,5,3
47299,5,8
48343,5,4
67773,5,10
85087,5,8
D,5,2
N,259,5,1,16
40407,5,6
77023,5,8
77286,5,5
47975,5,8
1543,5,9
1823,5,10
1863,5,5
3143,5,6
6180,5,5
12997,5,9
36543,5,10
60117,5,8
77476,5,8
79590,5,1
80103,5,2
86639,5,1
N,330,5,3,8
5142,5,6
6086,5,7
15829,5,10
37329,5,3
40371,5,5
61894,5,10
77271,5,3
79559,5,4
N,1138,5,3,16
46922,5,2
76966,5,2
36519,5,9
48453,5,6
40610,5,1
1859,5,10
4017,5,6
6189,5,2
14031,5,1
14083,5,9
40601,5,5
53095,5,4
57047,5,4
73191,5,9
84709,5,6
85218,5,7
N,251,5,2,5
6151,5,6
43751,5,8
45959,5,3
60130,5,1
97479,5,8
N,2279,5,3,6
9915,5,2
21397,5,8
52929,5,6
71879,5,7
72663,5,2
99655,5,4
N,767,5,3,16
76741,5,8
96733,5,6
64742,5,7
87501,5,2
81591,3,1
85527,5,7
5141,5,5
5895,5,8
23875,5,4
32470,5,5
40055,5,4
42711,5,1
73159,5,5
80311,5,3
86843,5,7
99347,5,8
N,1537,5,2,12
89671,5,10
12323,5,2
16070,5,6
68689,5,1
40615,5,4
42727,5,7
73059,5,9
73442,5,9
83173,7,8
84311,5,10
87379,5,5
89655,5,9
N,987,5,1,17
97255,5,6
55399,5,5
19625,5,4
56967,5,5
8085,5,3
40656,5,2
28357,5,9
9507,5,6
12103,5,3
25307,5,7
32485,5,5
40643,5,1
47806,5,7
73183,5,9
76467,5,4
77542,5,5
97999,5,3
N,310,5,1,19
40021,5,10
40551,5,3
62149,5,4
40660,5,4
46566,5,2
65251,5,10
48800,5,3
22212,5,2
29414,5,6
54917,5,4
15590,5,3
23759,5,3
46115,5,7
47575,5,9
54654,5,1
60375,5,4
64546,5,1
88805,5,5
89829,5,3
N,675,5,1,20
50895,5,7
64685,5,10
44423,5,3
5971,5,1
22207,5,3
5381,5,2
44775,5,2
87399,5,6
97698,5,3
13118,5,5
15063,5,2
23270,5,8
32439,5,1
32487,5,5
40607,5,9
52839,5,1
61603,5,8
65079,5,3
79460,5,2
96855,5,3
N,715,5,1,19
81573,5,4
30883,5,8
40634,5,9
36563,5,9
39581,5,3
43744,5,4
46757,5,6
13991,5,10
97703,5,7
40661,5,7
9957,5,7
19302,5,4
40663,5,6
42359,5,2
45026,5,5
46559,5,8
50883,5,1
84703,5,10
92899,5,6
N,331,5,2,18
36582,5,10
97895,5,5
88806,5,3
59868,5,4
81638,5,4
47847,5,5
5955,5,8
6015,5,1
13972,5,3
23191,5,6
24295,5,8
27750,5,5
32419,5,5
39655,5,2
48335,5,8
81491,5,6
88807,5,9
96599,5,8
N,87,5,2,18
46695,5,7
65247,5,5
15991,5,2
52871,5,7
72527,5,8
31971,5,2
24164,5,3
1985,5,2
4871,5,4
11847,5,9
31943,5,7
32487,5,6
55705,5,10
55974,5,10
73189,5,5
74663,5,6
79557,5,4
89575,5,10
N,2234,5,3,6
24263,5,8
40662,5,6
50151,5,7
52366,5,9
64230,5,2
73447,5,5
N,2051,5,3,6
11797,5,4
30770,5,4
43202,5,5
48861,5,3
52900,5,8
55774,5,8
N,1505,5,4,17
40671,5,4
85733,5,3
73229,5,9
48869,5,8
69351,5,5
65247,5,1
76375,5,1
1859,5,1
11847,5,2
14567,5,5
18661,5,3
64965,5,9
65175,5,4
68839,5,6
69319,5,5
81351,5,4
92837,5,7
N,1917,5,1,7
1975,5,10
15073,5,5
21365,5,5
36583,5,9
38614,5,5
40160,5,10
55431,5,3
N,2048,5,5,17
38564,5,4
23237,5,5
8414,5,4
77215,5,4
20139,5,1
39703,5,2
39111,5,4
10851,5,5
2007,5,4
32087,5,3
36319,5,3
38611,5,1
47845,5,7
48343,5,7
80561,5,9
90599,5,8
97894,5,8
N,1283,5,4,19
13479,5,1
55573,5,10
65030,5,7
40399,5,9
38597,5,10
30435,5,6
96615,1,3
5833,5,1
11999,5,1
12007,5,10
15455,5,2
24279,5,10
36419,5,1
40503,5,9
41687,5,2
48487,5,5
56396,5,7
56418,5,8
81376,5,8
N,2759,5,3,8
4135,5,5
11463,5,5
11839,5,10
15559,5,8
40670,5,6
60113,5,10
69251,5,4
89477,5,2
N,2307,5,4,15
18151,5,10
72421,5,2
88798,5,6
1831,5,5
11751,5,7
11877,5,8
15583,5,3
19635,5,3
21861,5,6
23751,5,10
31459,5,8
51939,5,10
53982,5,4
87777,5,6
89551,5,9
N,329,5,3,6
14274,5,1
23675,5,9
52453,5,2
62146,5,2
73447,5,5
93539,5,8
N,994,5,4,12
29069,5,2
47845,2,2
52891,5,5
13719,5,4
30430,5,6
38631,5,9
56039,5,4
57019,5,1
65247,5,2
73415,5,4
77397,5,3
97991,5,2
N,1239,5,4,15
7735,5,3
28198,5,1
65122,5,6
59005,5,4
70243,5,4
75493,5,4
44231,5,3
56341,5,3
56983,5,4
57047,5,8
72410,5,5
72934,5,10
80999,5,2
86687,5,9
97982,5,10
N,1022,5,4,16
63911,5,2
31852,5,1
72759,5,9
6151,5,4
6175,5,2
6181,5,8
15967,5,2
16083,5,9
24035,5,6
24149,5,8
24231,5,6
